hand_index,handedness,lm_index,x,y,z
0,Left,0,0.619882,0.419458,-0.000000
0,Left,1,0.592226,0.408016,-0.008941
0,Left,2,0.569514,0.375215,-0.019395
0,Left,3,0.565238,0.345374,-0.031524
0,Left,4,0.582291,0.336813,-0.042698
0,Left,5,0.582373,0.293828,-0.012117
0,Left,6,0.579440,0.231752,-0.032149
0,Left,7,0.578058,0.193352,-0.043815
0,Left,8,0.577830,0.158299,-0.051541
0,Left,9,0.600512,0.293701,-0.015400
0,Left,10,0.584720,0.278264,-0.033246
0,Left,11,0.586461,0.333849,-0.029117
0,Left,12,0.594993,0.335924,-0.022955
0,Left,13,0.619657,0.300872,-0.021560
0,Left,14,0.606013,0.284756,-0.034816
0,Left,15,0.604160,0.331542,-0.019186
0,Left,16,0.611436,0.336055,-0.006260
0,Left,17,0.637576,0.317225,-0.029850
0,Left,18,0.626502,0.305631,-0.036649
0,Left,19,0.620143,0.336105,-0.026802
0,Left,20,0.624621,0.342209,-0.017773
