hand_index,handedness,lm_index,x,y,z
0,Left,0,0.535707,0.903490,-0.000001
0,Left,1,0.477639,0.864040,-0.018359
0,Left,2,0.424694,0.758927,-0.029973
0,Left,3,0.410988,0.671262,-0.043997
0,Left,4,0.434752,0.629072,-0.056169
0,Left,5,0.458763,0.605487,-0.011397
0,Left,6,0.447160,0.465012,-0.039512
0,Left,7,0.437592,0.388205,-0.056746
0,Left,8,0.429553,0.326945,-0.068073
0,Left,9,0.501745,0.612497,-0.015636
0,Left,10,0.475998,0.566842,-0.061076
0,Left,11,0.473516,0.679203,-0.072481
0,Left,12,0.476629,0.755494,-0.068635
0,Left,13,0.545098,0.627023,-0.023666
0,Left,14,0.515800,0.602865,-0.064158
0,Left,15,0.509452,0.712843,-0.056515
0,Left,16,0.511572,0.778400,-0.039406
0,Left,17,0.588571,0.650869,-0.033672
0,Left,18,0.558758,0.615511,-0.057552
0,Left,19,0.547380,0.688039,-0.050292
0,Left,20,0.550530,0.731527,-0.037589
