hand_index,handedness,lm_index,x,y,z
0,Right,0,0.380393,0.541894,-0.000000
0,Right,1,0.401674,0.533042,-0.010207
0,Right,2,0.419307,0.505133,-0.015712
0,Right,3,0.416619,0.479536,-0.020064
0,Right,4,0.401426,0.472531,-0.023607
0,Right,5,0.405226,0.438802,-0.018344
0,Right,6,0.407217,0.396745,-0.028620
0,Right,7,0.407135,0.372782,-0.035289
0,Right,8,0.407550,0.347072,-0.040986
0,Right,9,0.386956,0.435019,-0.019857
0,Right,10,0.390613,0.451026,-0.030243
0,Right,11,0.392941,0.484254,-0.031593
0,Right,12,0.394984,0.487252,-0.032531
0,Right,13,0.371407,0.444933,-0.022285
0,Right,14,0.376035,0.470571,-0.032307
0,Right,15,0.381425,0.498082,-0.029831
0,Right,16,0.384359,0.495271,-0.028023
0,Right,17,0.358803,0.462699,-0.026069
0,Right,18,0.363666,0.487786,-0.032570
0,Right,19,0.369706,0.507327,-0.030493
0,Right,20,0.370794,0.505202,-0.028799
