hand_index,handedness,lm_index,x,y,z
0,Left,0,0.753817,0.645272,-0.000000
0,Left,1,0.732481,0.627916,-0.024625
0,Left,2,0.719864,0.602459,-0.043944
0,Left,3,0.731979,0.596815,-0.060904
0,Left,4,0.751416,0.588134,-0.075850
0,Left,5,0.744386,0.493163,-0.037798
0,Left,6,0.755057,0.425521,-0.058315
0,Left,7,0.766046,0.381923,-0.071335
0,Left,8,0.776074,0.342480,-0.081413
0,Left,9,0.771936,0.488979,-0.035300
0,Left,10,0.770110,0.534675,-0.060218
0,Left,11,0.757397,0.582564,-0.064134
0,Left,12,0.749471,0.593593,-0.064057
0,Left,13,0.791506,0.506516,-0.034893
0,Left,14,0.788213,0.558831,-0.056380
0,Left,15,0.775282,0.591710,-0.049397
0,Left,16,0.767811,0.591635,-0.042018
0,Left,17,0.806652,0.532631,-0.037328
0,Left,18,0.805568,0.571758,-0.052777
0,Left,19,0.792844,0.600468,-0.048831
0,Left,20,0.784507,0.602944,-0.042998
