hand_index,handedness,lm_index,x,y,z
0,Left,0,0.597882,0.741691,-0.000000
0,Left,1,0.561564,0.704484,-0.014484
0,Left,2,0.534788,0.633450,-0.023746
0,Left,3,0.531649,0.574254,-0.034904
0,Left,4,0.551093,0.549183,-0.045167
0,Left,5,0.557672,0.550093,-0.005246
0,Left,6,0.555719,0.456272,-0.020606
0,Left,7,0.552909,0.406441,-0.028970
0,Left,8,0.553390,0.365513,-0.034611
0,Left,9,0.584220,0.557749,-0.007803
0,Left,10,0.578619,0.508049,-0.036046
0,Left,11,0.572803,0.573913,-0.043408
0,Left,12,0.570998,0.625420,-0.040910
0,Left,13,0.611177,0.571086,-0.013090
0,Left,14,0.603070,0.537997,-0.039870
0,Left,15,0.593241,0.604017,-0.036258
0,Left,16,0.589556,0.648913,-0.025717
0,Left,17,0.637552,0.589207,-0.019738
0,Left,18,0.628751,0.550248,-0.034855
0,Left,19,0.617335,0.592897,-0.029945
0,Left,20,0.612970,0.626801,-0.022017
