hand_index,handedness,lm_index,x,y,z
0,Left,0,0.592340,0.654791,-0.000000
0,Left,1,0.567798,0.636275,-0.020764
0,Left,2,0.545175,0.608121,-0.037979
0,Left,3,0.539276,0.586252,-0.054530
0,Left,4,0.553336,0.580047,-0.068935
0,Left,5,0.571337,0.508965,-0.023621
0,Left,6,0.569978,0.457795,-0.042456
0,Left,7,0.565472,0.426953,-0.051978
0,Left,8,0.563080,0.399078,-0.058080
0,Left,9,0.593916,0.506481,-0.021345
0,Left,10,0.566601,0.527396,-0.036447
0,Left,11,0.563035,0.574432,-0.034483
0,Left,12,0.572696,0.583724,-0.031113
0,Left,13,0.611223,0.524302,-0.022284
0,Left,14,0.583076,0.554229,-0.034188
0,Left,15,0.579089,0.590588,-0.023715
0,Left,16,0.587627,0.593723,-0.015353
0,Left,17,0.625062,0.550802,-0.026401
0,Left,18,0.602023,0.576469,-0.035268
0,Left,19,0.595896,0.601089,-0.030786
0,Left,20,0.602056,0.604309,-0.025229
