hand_index,handedness,lm_index,x,y,z
0,Left,0,0.575566,0.753836,-0.000000
0,Left,1,0.533787,0.717439,-0.009814
0,Left,2,0.502192,0.645602,-0.015812
0,Left,3,0.493050,0.586251,-0.024382
0,Left,4,0.505604,0.551696,-0.032144
0,Left,5,0.528624,0.549667,-0.002657
0,Left,6,0.523341,0.453138,-0.020968
0,Left,7,0.518005,0.400143,-0.031701
0,Left,8,0.514231,0.355696,-0.038666
0,Left,9,0.554337,0.555247,-0.007535
0,Left,10,0.535446,0.503161,-0.038842
0,Left,11,0.529127,0.574060,-0.046565
0,Left,12,0.530870,0.626679,-0.043079
0,Left,13,0.581580,0.566585,-0.015019
0,Left,14,0.560031,0.536018,-0.043396
0,Left,15,0.553538,0.608325,-0.038166
0,Left,16,0.556496,0.652263,-0.025762
0,Left,17,0.609486,0.585284,-0.023670
0,Left,18,0.589995,0.547813,-0.040190
0,Left,19,0.579789,0.595966,-0.034510
0,Left,20,0.581977,0.628175,-0.025128
