hand_index,handedness,lm_index,x,y,z
0,Left,0,0.590138,0.423865,0.000000
0,Left,1,0.573936,0.426296,-0.024715
0,Left,2,0.560611,0.418313,-0.047037
0,Left,3,0.555387,0.416276,-0.067824
0,Left,4,0.560535,0.416754,-0.089208
0,Left,5,0.559636,0.332016,-0.038832
0,Left,6,0.555416,0.280302,-0.064683
0,Left,7,0.550889,0.241122,-0.080791
0,Left,8,0.549525,0.205392,-0.091543
0,Left,9,0.582766,0.326127,-0.036985
0,Left,10,0.568397,0.335905,-0.061514
0,Left,11,0.568591,0.390162,-0.060666
0,Left,12,0.574842,0.392768,-0.056095
0,Left,13,0.604981,0.339460,-0.038035
0,Left,14,0.593324,0.350770,-0.058543
0,Left,15,0.588992,0.393468,-0.045522
0,Left,16,0.593105,0.396348,-0.033118
0,Left,17,0.623943,0.361445,-0.041770
0,Left,18,0.615396,0.367838,-0.055438
0,Left,19,0.608392,0.396722,-0.046689
0,Left,20,0.609801,0.402981,-0.037211
