hand_index,handedness,lm_index,x,y,z
0,Left,0,0.658648,0.587864,-0.000000
0,Left,1,0.651408,0.472963,0.012620
0,Left,2,0.617770,0.389443,0.012139
0,Left,3,0.574371,0.360703,0.009749
0,Left,4,0.538790,0.376383,0.006378
0,Left,5,0.613316,0.328923,-0.016375
0,Left,6,0.540291,0.311823,-0.017993
0,Left,7,0.544216,0.359045,-0.012160
0,Left,8,0.561879,0.380394,-0.008351
0,Left,9,0.599867,0.379519,-0.027368
0,Left,10,0.528333,0.389673,-0.027339
0,Left,11,0.540343,0.438580,-0.020422
0,Left,12,0.557166,0.454258,-0.018971
0,Left,13,0.582071,0.441699,-0.035633
0,Left,14,0.519449,0.450755,-0.039348
0,Left,15,0.534745,0.489090,-0.037087
0,Left,16,0.553824,0.505742,-0.038054
0,Left,17,0.562287,0.507992,-0.041519
0,Left,18,0.506555,0.463241,-0.050520
0,Left,19,0.479747,0.449597,-0.051856
0,Left,20,0.456962,0.433922,-0.053133
