hand_index,handedness,lm_index,x,y,z
0,Left,0,0.736499,0.597742,-0.000000
0,Left,1,0.710562,0.570611,-0.030798
0,Left,2,0.700323,0.516208,-0.051730
0,Left,3,0.716645,0.484657,-0.068922
0,Left,4,0.747734,0.480678,-0.082122
0,Left,5,0.734059,0.403786,-0.047402
0,Left,6,0.732124,0.410329,-0.066148
0,Left,7,0.730935,0.455536,-0.071887
0,Left,8,0.728643,0.480636,-0.073368
0,Left,9,0.770418,0.408774,-0.042706
0,Left,10,0.770549,0.449502,-0.065658
0,Left,11,0.759039,0.517756,-0.072279
0,Left,12,0.743522,0.551337,-0.073104
0,Left,13,0.798004,0.438528,-0.039227
0,Left,14,0.805354,0.478772,-0.064783
0,Left,15,0.787385,0.545342,-0.065287
0,Left,16,0.767856,0.577388,-0.058871
0,Left,17,0.817872,0.478529,-0.037492
0,Left,18,0.845055,0.457509,-0.054843
0,Left,19,0.866626,0.449251,-0.056175
0,Left,20,0.884627,0.433461,-0.053022
