hand_index,handedness,lm_index,x,y,z
0,Left,0,0.671057,0.488672,-0.000000
0,Left,1,0.659314,0.456735,-0.007177
0,Left,2,0.656111,0.421844,-0.009792
0,Left,3,0.664635,0.394612,-0.013427
0,Left,4,0.677092,0.390959,-0.015570
0,Left,5,0.669803,0.399854,0.008571
0,Left,6,0.671173,0.377728,0.002280
0,Left,7,0.669391,0.395543,-0.002021
0,Left,8,0.667568,0.412134,-0.002550
0,Left,9,0.680762,0.407710,0.009190
0,Left,10,0.683550,0.387571,-0.000726
0,Left,11,0.678578,0.411696,-0.007208
0,Left,12,0.673129,0.429442,-0.007818
0,Left,13,0.691301,0.416403,0.007691
0,Left,14,0.694250,0.401454,-0.002400
0,Left,15,0.686805,0.423167,-0.006195
0,Left,16,0.679700,0.441321,-0.004010
0,Left,17,0.701120,0.427196,0.005656
0,Left,18,0.712519,0.407908,0.002969
0,Left,19,0.720261,0.395031,0.002320
0,Left,20,0.726134,0.381645,0.003694
