hand_index,handedness,lm_index,x,y,z
0,Left,0,0.607368,0.719197,-0.000000
0,Left,1,0.606244,0.598239,0.009585
0,Left,2,0.568753,0.490622,0.008950
0,Left,3,0.523811,0.426401,0.007593
0,Left,4,0.495230,0.406977,0.006225
0,Left,5,0.552259,0.468092,-0.020597
0,Left,6,0.478701,0.418557,-0.027615
0,Left,7,0.489876,0.461567,-0.025734
0,Left,8,0.511525,0.487925,-0.023398
0,Left,9,0.529708,0.530305,-0.029044
0,Left,10,0.465756,0.493180,-0.029206
0,Left,11,0.482705,0.536436,-0.020186
0,Left,12,0.504041,0.549488,-0.017466
0,Left,13,0.508301,0.599023,-0.035464
0,Left,14,0.459939,0.571167,-0.036313
0,Left,15,0.477511,0.602859,-0.028500
0,Left,16,0.497612,0.615434,-0.026630
0,Left,17,0.488024,0.670093,-0.039885
0,Left,18,0.433222,0.613556,-0.041990
0,Left,19,0.406184,0.592644,-0.038786
0,Left,20,0.384179,0.570009,-0.038297
