hand_index,handedness,lm_index,x,y,z
0,Left,0,0.364157,0.354731,-0.000000
0,Left,1,0.331749,0.357165,-0.010685
0,Left,2,0.299732,0.359653,-0.010694
0,Left,3,0.283931,0.365787,-0.009718
0,Left,4,0.294587,0.379310,-0.006681
0,Left,5,0.310272,0.287491,0.015073
0,Left,6,0.293113,0.296710,0.020758
0,Left,7,0.293333,0.327410,0.022923
0,Left,8,0.298604,0.335792,0.023655
0,Left,9,0.321923,0.294505,0.020731
0,Left,10,0.300965,0.330899,0.026853
0,Left,11,0.302915,0.360137,0.027282
0,Left,12,0.311551,0.360134,0.027294
0,Left,13,0.332291,0.310972,0.023916
0,Left,14,0.313549,0.349698,0.027900
0,Left,15,0.313954,0.370470,0.027138
0,Left,16,0.320754,0.368550,0.026886
0,Left,17,0.342671,0.331526,0.025667
0,Left,18,0.327214,0.358218,0.030714
0,Left,19,0.324401,0.373896,0.032738
0,Left,20,0.326586,0.374852,0.034354
