hand_index,handedness,lm_index,x,y,z
0,Left,0,0.482094,0.886469,-0.000001
0,Left,1,0.401730,0.858875,0.013300
0,Left,2,0.354382,0.801404,0.015802
0,Left,3,0.318558,0.759497,0.010229
0,Left,4,0.298166,0.733186,0.007197
0,Left,5,0.390165,0.612517,0.030692
0,Left,6,0.307004,0.649353,0.019609
0,Left,7,0.300923,0.714732,0.005558
0,Left,8,0.312384,0.749235,-0.002672
0,Left,9,0.399777,0.605693,0.011238
0,Left,10,0.309207,0.687846,0.001494
0,Left,11,0.326048,0.758734,-0.007605
0,Left,12,0.346483,0.784313,-0.012722
0,Left,13,0.401375,0.628913,-0.010539
0,Left,14,0.315388,0.706990,-0.023326
0,Left,15,0.335917,0.772357,-0.025171
0,Left,16,0.361277,0.802971,-0.024164
0,Left,17,0.395642,0.676023,-0.032504
0,Left,18,0.317188,0.662413,-0.045274
0,Left,19,0.274585,0.655493,-0.046366
0,Left,20,0.242471,0.648167,-0.044599
