hand_index,handedness,lm_index,x,y,z
0,Left,0,0.577622,0.830400,-0.000000
0,Left,1,0.561721,0.698399,0.008430
0,Left,2,0.505419,0.602718,0.000916
0,Left,3,0.443500,0.571961,-0.007365
0,Left,4,0.396778,0.588573,-0.015515
0,Left,5,0.489439,0.574652,-0.036114
0,Left,6,0.396246,0.528315,-0.049028
0,Left,7,0.411346,0.566190,-0.049677
0,Left,8,0.438659,0.584360,-0.048275
0,Left,9,0.465801,0.660091,-0.046577
0,Left,10,0.385259,0.618673,-0.052116
0,Left,11,0.406874,0.655400,-0.043026
0,Left,12,0.435037,0.661549,-0.039985
0,Left,13,0.446526,0.746673,-0.054436
0,Left,14,0.386078,0.703547,-0.056602
0,Left,15,0.407317,0.727797,-0.046513
0,Left,16,0.432133,0.736066,-0.043604
0,Left,17,0.431534,0.829556,-0.060615
0,Left,18,0.364334,0.778643,-0.062099
0,Left,19,0.330523,0.760785,-0.057839
0,Left,20,0.304683,0.742563,-0.057316
