hand_index,handedness,lm_index,x,y,z
0,Right,0,0.436282,0.540435,-0.000000
0,Right,1,0.432968,0.494655,-0.006237
0,Right,2,0.413100,0.452763,-0.007587
0,Right,3,0.392692,0.430264,-0.009455
0,Right,4,0.379214,0.449577,-0.010179
0,Right,5,0.386533,0.464876,0.005778
0,Right,6,0.371788,0.445200,-0.000574
0,Right,7,0.384057,0.449287,-0.005379
0,Right,8,0.396493,0.455644,-0.007558
0,Right,9,0.382517,0.485427,0.003907
0,Right,10,0.366222,0.462804,-0.008182
0,Right,11,0.384936,0.467213,-0.016190
0,Right,12,0.402517,0.476475,-0.017988
0,Right,13,0.378463,0.508697,0.000170
0,Right,14,0.365697,0.487592,-0.010879
0,Right,15,0.383916,0.478996,-0.017386
0,Right,16,0.400372,0.477173,-0.018606
0,Right,17,0.376399,0.533135,-0.003988
0,Right,18,0.357383,0.528772,-0.008624
0,Right,19,0.347038,0.518449,-0.012421
0,Right,20,0.338094,0.508438,-0.014836
