hand_index,handedness,lm_index,x,y,z
0,Right,0,0.310489,0.531222,-0.000000
0,Right,1,0.314907,0.496515,-0.009370
0,Right,2,0.308979,0.460071,-0.012619
0,Right,3,0.293897,0.436263,-0.015364
0,Right,4,0.279772,0.438674,-0.015444
0,Right,5,0.299326,0.437250,0.000106
0,Right,6,0.289476,0.412972,-0.007886
0,Right,7,0.295027,0.435705,-0.012055
0,Right,8,0.300294,0.446638,-0.013170
0,Right,9,0.289069,0.449118,0.001527
0,Right,10,0.278129,0.431394,-0.008185
0,Right,11,0.288011,0.455074,-0.011388
0,Right,12,0.294326,0.462373,-0.011029
0,Right,13,0.280068,0.464132,0.000747
0,Right,14,0.269002,0.451495,-0.009042
0,Right,15,0.281010,0.470082,-0.010514
0,Right,16,0.289528,0.481149,-0.008608
0,Right,17,0.272937,0.480386,-0.000820
0,Right,18,0.258997,0.469277,-0.004366
0,Right,19,0.250784,0.460703,-0.005392
0,Right,20,0.241982,0.451108,-0.005336
