hand_index,handedness,lm_index,x,y,z
0,Left,0,0.733008,0.537044,-0.000000
0,Left,1,0.724129,0.502216,-0.012206
0,Left,2,0.725787,0.459747,-0.017515
0,Left,3,0.737850,0.431695,-0.022816
0,Left,4,0.752318,0.427794,-0.026275
0,Left,5,0.741346,0.440475,0.000084
0,Left,6,0.746374,0.417782,-0.008800
0,Left,7,0.743134,0.439808,-0.013666
0,Left,8,0.740198,0.457917,-0.014389
0,Left,9,0.752356,0.452527,0.002469
0,Left,10,0.758339,0.436304,-0.009730
0,Left,11,0.751555,0.464661,-0.016407
0,Left,12,0.745611,0.482475,-0.017176
0,Left,13,0.762472,0.464113,0.002484
0,Left,14,0.769070,0.452610,-0.009875
0,Left,15,0.760365,0.476171,-0.014262
0,Left,16,0.752129,0.492502,-0.012436
0,Left,17,0.770320,0.476873,0.001701
0,Left,18,0.783382,0.457763,-0.002538
0,Left,19,0.792053,0.447748,-0.003965
0,Left,20,0.799472,0.436406,-0.003205
1,Right,0,0.393415,0.912119,-0.000000
1,Right,1,0.414449,0.911112,-0.021122
1,Right,2,0.430316,0.936412,-0.032270
1,Right,3,0.437330,0.974528,-0.038982
1,Right,4,0.439606,1.007017,-0.044413
1,Right,5,0.404442,0.972838,-0.032691
1,Right,6,0.421667,1.022215,-0.043307
1,Right,7,0.437055,1.042178,-0.048177
1,Right,8,0.446258,1.051519,-0.050963
1,Right,9,0.394478,0.992241,-0.025422
1,Right,10,0.412208,1.040578,-0.033534
1,Right,11,0.428539,1.059135,-0.035752
1,Right,12,0.438592,1.067888,-0.038064
1,Right,13,0.390445,1.004611,-0.019129
1,Right,14,0.405295,1.049571,-0.027774
1,Right,15,0.420314,1.064299,-0.029910
1,Right,16,0.429717,1.073377,-0.031401
1,Right,17,0.389913,1.012177,-0.014095
1,Right,18,0.401698,1.050235,-0.022571
1,Right,19,0.412389,1.065321,-0.025611
1,Right,20,0.419706,1.073812,-0.027251
