hand_index,handedness,lm_index,x,y,z
0,Right,0,0.426783,0.813959,-0.000000
0,Right,1,0.492719,0.702612,-0.057668
0,Right,2,0.518737,0.578587,-0.100061
0,Right,3,0.482957,0.514063,-0.131558
0,Right,4,0.410870,0.567801,-0.156267
0,Right,5,0.433091,0.369009,-0.125486
0,Right,6,0.409127,0.377977,-0.175048
0,Right,7,0.439526,0.504713,-0.189189
0,Right,8,0.451559,0.547816,-0.197211
0,Right,9,0.365555,0.442385,-0.126246
0,Right,10,0.345213,0.451198,-0.183861
0,Right,11,0.401541,0.582531,-0.188875
0,Right,12,0.424745,0.607782,-0.191255
0,Right,13,0.312719,0.534012,-0.130347
0,Right,14,0.286515,0.537993,-0.194150
0,Right,15,0.355733,0.648651,-0.195831
0,Right,16,0.397201,0.685561,-0.193026
0,Right,17,0.273318,0.627324,-0.137027
0,Right,18,0.209586,0.603625,-0.185091
0,Right,19,0.174446,0.599473,-0.197262
0,Right,20,0.134907,0.551946,-0.206510
