hand_index,handedness,lm_index,x,y,z
0,Left,0,0.453520,0.789821,-0.000000
0,Left,1,0.460101,0.655073,-0.000120
0,Left,2,0.430110,0.535878,0.000314
0,Left,3,0.379720,0.484651,0.004153
0,Left,4,0.341508,0.502035,0.009101
0,Left,5,0.358451,0.575443,-0.028200
0,Left,6,0.317418,0.481233,-0.024958
0,Left,7,0.342209,0.493658,-0.017916
0,Left,8,0.360666,0.524254,-0.012578
0,Left,9,0.334927,0.629542,-0.026929
0,Left,10,0.314651,0.541975,-0.011982
0,Left,11,0.342802,0.548664,-0.001714
0,Left,12,0.358447,0.567662,-0.001969
0,Left,13,0.322175,0.682003,-0.022873
0,Left,14,0.309031,0.604186,-0.009942
0,Left,15,0.334332,0.607862,-0.004262
0,Left,16,0.351277,0.631268,-0.007749
0,Left,17,0.315799,0.732629,-0.017878
0,Left,18,0.265330,0.660192,-0.011024
0,Left,19,0.244813,0.611710,-0.009013
0,Left,20,0.228267,0.579693,-0.012345
