hand_index,handedness,lm_index,x,y,z
0,Left,0,0.501695,0.817222,-0.000000
0,Left,1,0.481975,0.683677,0.007326
0,Left,2,0.434401,0.598027,0.001997
0,Left,3,0.381032,0.573789,-0.003764
0,Left,4,0.343054,0.594680,-0.009701
0,Left,5,0.406046,0.558848,-0.029536
0,Left,6,0.320890,0.540159,-0.037619
0,Left,7,0.339434,0.578273,-0.035144
0,Left,8,0.365716,0.595247,-0.031867
0,Left,9,0.388893,0.636119,-0.038199
0,Left,10,0.318313,0.626107,-0.038114
0,Left,11,0.342867,0.663952,-0.028372
0,Left,12,0.367341,0.666727,-0.025471
0,Left,13,0.375144,0.717502,-0.044641
0,Left,14,0.323661,0.713242,-0.044511
0,Left,15,0.348464,0.735861,-0.037656
0,Left,16,0.373124,0.738887,-0.037140
0,Left,17,0.363353,0.800336,-0.049304
0,Left,18,0.299147,0.762753,-0.051619
0,Left,19,0.266396,0.748948,-0.048745
0,Left,20,0.238756,0.732195,-0.048596
