hand_index,handedness,lm_index,x,y,z
0,Right,0,0.376118,0.518540,-0.000000
0,Right,1,0.393235,0.484234,-0.007187
0,Right,2,0.397640,0.439900,-0.010632
0,Right,3,0.390440,0.406178,-0.015000
0,Right,4,0.371014,0.410750,-0.017649
0,Right,5,0.381171,0.415127,0.008646
0,Right,6,0.381925,0.387113,0.001121
0,Right,7,0.385002,0.410202,-0.002927
0,Right,8,0.386915,0.425218,-0.003594
0,Right,9,0.368992,0.426130,0.006803
0,Right,10,0.368200,0.397769,-0.007385
0,Right,11,0.375278,0.426848,-0.015045
0,Right,12,0.379615,0.446844,-0.015059
0,Right,13,0.356914,0.438624,0.002522
0,Right,14,0.356371,0.416080,-0.010614
0,Right,15,0.369504,0.440384,-0.016956
0,Right,16,0.378191,0.458833,-0.016401
0,Right,17,0.346433,0.451807,-0.002211
0,Right,18,0.336212,0.430675,-0.006768
0,Right,19,0.331490,0.412205,-0.010241
0,Right,20,0.327220,0.392906,-0.011578
1,Right,0,0.933227,0.289792,0.000000
1,Right,1,0.946470,0.274260,-0.011163
1,Right,2,0.954148,0.249147,-0.015225
1,Right,3,0.954381,0.224584,-0.018258
1,Right,4,0.951318,0.204120,-0.020363
1,Right,5,0.959283,0.220216,-0.003886
1,Right,6,0.965227,0.190640,-0.009672
1,Right,7,0.968820,0.170293,-0.013835
1,Right,8,0.970581,0.152546,-0.016661
1,Right,9,0.948935,0.219235,-0.002325
1,Right,10,0.948962,0.197399,-0.011654
1,Right,11,0.947398,0.221688,-0.014953
1,Right,12,0.947130,0.238940,-0.014695
1,Right,13,0.938947,0.221604,-0.002495
1,Right,14,0.937730,0.207954,-0.013058
1,Right,15,0.938529,0.233170,-0.013941
1,Right,16,0.939981,0.246466,-0.011541
1,Right,17,0.929659,0.226827,-0.003693
1,Right,18,0.929254,0.215612,-0.010952
1,Right,19,0.930247,0.232321,-0.011040
1,Right,20,0.931256,0.242965,-0.009384
