hand_index,handedness,lm_index,x,y,z
0,Left,0,0.574964,0.870524,-0.000000
0,Left,1,0.525423,0.789515,0.018315
0,Left,2,0.469141,0.723824,0.011893
0,Left,3,0.410602,0.709333,-0.000780
0,Left,4,0.366645,0.733693,-0.015349
0,Left,5,0.489816,0.570665,-0.001653
0,Left,6,0.400545,0.592795,-0.007907
0,Left,7,0.409315,0.652649,-0.013565
0,Left,8,0.433050,0.665731,-0.020039
0,Left,9,0.497355,0.597063,-0.021293
0,Left,10,0.395551,0.654301,-0.018411
0,Left,11,0.415175,0.710932,-0.014025
0,Left,12,0.436906,0.719078,-0.016237
0,Left,13,0.492370,0.658159,-0.039636
0,Left,14,0.400375,0.711687,-0.035863
0,Left,15,0.423447,0.757494,-0.030488
0,Left,16,0.448169,0.769186,-0.033131
0,Left,17,0.482831,0.736654,-0.057378
0,Left,18,0.403761,0.758428,-0.062968
0,Left,19,0.374220,0.762082,-0.064971
0,Left,20,0.349114,0.753185,-0.068430
