hand_index,handedness,lm_index,x,y,z
0,Right,0,0.342960,0.579217,-0.000000
0,Right,1,0.341686,0.528236,-0.006618
0,Right,2,0.326909,0.483143,-0.007543
0,Right,3,0.306384,0.457447,-0.009062
0,Right,4,0.291251,0.471865,-0.008672
0,Right,5,0.309301,0.474960,0.008336
0,Right,6,0.294765,0.447093,0.002661
0,Right,7,0.305536,0.462437,-0.001415
0,Right,8,0.314214,0.473868,-0.003065
0,Right,9,0.301083,0.494111,0.007556
0,Right,10,0.285394,0.472919,-0.001586
0,Right,11,0.300616,0.486497,-0.007682
0,Right,12,0.311033,0.493585,-0.009373
0,Right,13,0.293376,0.518328,0.004542
0,Right,14,0.280232,0.500395,-0.005829
0,Right,15,0.298782,0.507267,-0.010618
0,Right,16,0.312998,0.512850,-0.010861
0,Right,17,0.287230,0.544729,0.001044
0,Right,18,0.268651,0.537034,-0.003144
0,Right,19,0.257882,0.527647,-0.005756
0,Right,20,0.247467,0.517009,-0.007207
