hand_index,handedness,lm_index,x,y,z
0,Left,0,0.773415,0.394518,-0.000000
0,Left,1,0.748656,0.327686,-0.040727
0,Left,2,0.738075,0.239584,-0.063013
0,Left,3,0.758531,0.174644,-0.082601
0,Left,4,0.796816,0.165443,-0.096421
0,Left,5,0.768346,0.153527,-0.030197
0,Left,6,0.772392,0.113777,-0.057976
0,Left,7,0.770320,0.178992,-0.067387
0,Left,8,0.766875,0.227454,-0.066996
0,Left,9,0.799382,0.176654,-0.021312
0,Left,10,0.812722,0.146792,-0.058303
0,Left,11,0.800870,0.229259,-0.071093
0,Left,12,0.786347,0.276402,-0.070070
0,Left,13,0.828025,0.206410,-0.017650
0,Left,14,0.844538,0.191461,-0.056280
0,Left,15,0.823628,0.267536,-0.062175
0,Left,16,0.802395,0.314304,-0.052954
0,Left,17,0.850716,0.239583,-0.016614
0,Left,18,0.882145,0.191658,-0.035073
0,Left,19,0.903348,0.169468,-0.038908
0,Left,20,0.919206,0.142505,-0.035904
