hand_index,handedness,lm_index,x,y,z
0,Right,0,0.358584,0.477696,-0.000000
0,Right,1,0.370518,0.435297,-0.008057
0,Right,2,0.370523,0.389470,-0.010963
0,Right,3,0.357464,0.359007,-0.014297
0,Right,4,0.338641,0.362831,-0.016022
0,Right,5,0.348017,0.362334,0.001982
0,Right,6,0.345457,0.329883,-0.006906
0,Right,7,0.350129,0.350899,-0.011811
0,Right,8,0.353970,0.365999,-0.012942
0,Right,9,0.335457,0.375669,0.001119
0,Right,10,0.329513,0.346383,-0.010957
0,Right,11,0.339040,0.367573,-0.016993
0,Right,12,0.346927,0.382987,-0.017745
0,Right,13,0.323467,0.392570,-0.001935
0,Right,14,0.320349,0.374248,-0.014499
0,Right,15,0.335101,0.393460,-0.019232
0,Right,16,0.345870,0.409824,-0.018479
0,Right,17,0.313127,0.410611,-0.005486
0,Right,18,0.299815,0.387736,-0.009988
0,Right,19,0.292756,0.368976,-0.012083
0,Right,20,0.286592,0.351422,-0.012756
