hand_index,handedness,lm_index,x,y,z
0,Right,0,0.252129,0.530734,0.000000
0,Right,1,0.245403,0.478617,-0.005444
0,Right,2,0.228593,0.446536,-0.004607
0,Right,3,0.209359,0.437364,-0.005498
0,Right,4,0.197886,0.461098,-0.003809
0,Right,5,0.220196,0.444952,0.030263
0,Right,6,0.206844,0.430442,0.028454
0,Right,7,0.213803,0.438826,0.024847
0,Right,8,0.219060,0.443119,0.024208
0,Right,9,0.213938,0.468183,0.030139
0,Right,10,0.199494,0.456332,0.021083
0,Right,11,0.212595,0.463705,0.010606
0,Right,12,0.221721,0.465771,0.008644
0,Right,13,0.208211,0.491005,0.026743
0,Right,14,0.193889,0.481992,0.018121
0,Right,15,0.210618,0.483479,0.008635
0,Right,16,0.223368,0.482203,0.007322
0,Right,17,0.203004,0.515442,0.022810
0,Right,18,0.187928,0.512863,0.023057
0,Right,19,0.176966,0.508870,0.019934
0,Right,20,0.167087,0.502891,0.018929
