hand_index,handedness,lm_index,x,y,z
0,Left,0,0.531961,0.733416,-0.000001
0,Left,1,0.488659,0.661144,0.029268
0,Left,2,0.447607,0.594135,0.034445
0,Left,3,0.405119,0.565788,0.031026
0,Left,4,0.369751,0.577817,0.026675
0,Left,5,0.452213,0.445262,0.021489
0,Left,6,0.366313,0.495519,0.019483
0,Left,7,0.375179,0.569947,0.012719
0,Left,8,0.394109,0.604772,0.006918
0,Left,9,0.452042,0.466006,-0.000986
0,Left,10,0.360734,0.540500,-0.001698
0,Left,11,0.378440,0.611524,-0.004745
0,Left,12,0.393861,0.646252,-0.009847
0,Left,13,0.444746,0.511872,-0.021517
0,Left,14,0.358794,0.572468,-0.023052
0,Left,15,0.374292,0.633436,-0.023713
0,Left,16,0.392280,0.667875,-0.027015
0,Left,17,0.432953,0.572104,-0.039922
0,Left,18,0.352775,0.561969,-0.047495
0,Left,19,0.310360,0.555980,-0.050933
0,Left,20,0.275236,0.545163,-0.054212
