hand_index,handedness,lm_index,x,y,z
0,Right,0,0.344311,0.494629,-0.000000
0,Right,1,0.353187,0.452006,-0.006443
0,Right,2,0.349812,0.410805,-0.007232
0,Right,3,0.336613,0.383312,-0.009077
0,Right,4,0.320586,0.389463,-0.009137
0,Right,5,0.331736,0.392308,0.014036
0,Right,6,0.326053,0.364643,0.006460
0,Right,7,0.330815,0.384172,0.000746
0,Right,8,0.335647,0.398803,-0.000463
0,Right,9,0.321622,0.406902,0.013529
0,Right,10,0.312216,0.378793,0.000591
0,Right,11,0.321293,0.395686,-0.009045
0,Right,12,0.329129,0.411017,-0.010789
0,Right,13,0.312029,0.423284,0.010522
0,Right,14,0.306563,0.406027,-0.001923
0,Right,15,0.320647,0.420831,-0.009453
0,Right,16,0.331698,0.436344,-0.009332
0,Right,17,0.303430,0.440273,0.007198
0,Right,18,0.293552,0.422328,0.004246
0,Right,19,0.287892,0.407476,0.001870
0,Right,20,0.283625,0.394038,0.001592
1,Left,0,0.987717,0.846844,-0.000000
1,Left,1,0.959431,0.835465,0.017017
1,Left,2,0.939515,0.835438,0.018853
1,Left,3,0.922665,0.837089,0.020361
1,Left,4,0.908646,0.834925,0.020727
1,Left,5,0.930792,0.849090,-0.022057
1,Left,6,0.908923,0.869215,-0.027899
1,Left,7,0.894341,0.889028,-0.024607
1,Left,8,0.885523,0.904101,-0.020763
1,Left,9,0.937379,0.872095,-0.028882
1,Left,10,0.913654,0.902653,-0.038937
1,Left,11,0.898563,0.928087,-0.034581
1,Left,12,0.888942,0.946058,-0.030756
1,Left,13,0.945225,0.894523,-0.031826
1,Left,14,0.923356,0.926754,-0.041634
1,Left,15,0.907391,0.948803,-0.039423
1,Left,16,0.898223,0.964444,-0.036427
1,Left,17,0.953300,0.913437,-0.031436
1,Left,18,0.935383,0.946885,-0.039443
1,Left,19,0.922893,0.965979,-0.040909
1,Left,20,0.913258,0.981326,-0.040843
