hand_index,handedness,lm_index,x,y,z
0,Right,0,0.463498,0.784584,-0.000000
0,Right,1,0.484683,0.710675,-0.054795
0,Right,2,0.493214,0.647086,-0.093564
0,Right,3,0.463943,0.627244,-0.123368
0,Right,4,0.426764,0.667148,-0.148026
0,Right,5,0.396446,0.533891,-0.088690
0,Right,6,0.401559,0.547490,-0.124718
0,Right,7,0.435396,0.607046,-0.136400
0,Right,8,0.441140,0.633571,-0.141916
0,Right,9,0.365378,0.601802,-0.082786
0,Right,10,0.371409,0.614786,-0.126087
0,Right,11,0.424822,0.667941,-0.135431
0,Right,12,0.438808,0.680553,-0.138729
0,Right,13,0.349314,0.680318,-0.080439
0,Right,14,0.347021,0.693593,-0.125824
0,Right,15,0.402262,0.720312,-0.131525
0,Right,16,0.423324,0.723206,-0.131003
0,Right,17,0.342062,0.755973,-0.081009
0,Right,18,0.310688,0.767606,-0.112136
0,Right,19,0.291731,0.771795,-0.121017
0,Right,20,0.257427,0.757484,-0.126667
