hand_index,handedness,lm_index,x,y,z
0,Right,0,0.355994,0.778878,-0.000001
0,Right,1,0.385986,0.693990,-0.061437
0,Right,2,0.382562,0.579245,-0.097266
0,Right,3,0.322939,0.526315,-0.125236
0,Right,4,0.254234,0.558444,-0.143866
0,Right,5,0.288059,0.444273,-0.080197
0,Right,6,0.259475,0.424172,-0.131911
0,Right,7,0.291668,0.528120,-0.152186
0,Right,8,0.309999,0.562050,-0.161048
0,Right,9,0.239657,0.505210,-0.074261
0,Right,10,0.213696,0.493405,-0.132584
0,Right,11,0.267141,0.595878,-0.140631
0,Right,12,0.293730,0.610073,-0.138936
0,Right,13,0.204273,0.581901,-0.076353
0,Right,14,0.173444,0.577244,-0.136946
0,Right,15,0.239116,0.657157,-0.136633
0,Right,16,0.279764,0.678710,-0.126696
0,Right,17,0.179311,0.657953,-0.082685
0,Right,18,0.121976,0.634697,-0.119946
0,Right,19,0.085794,0.626912,-0.127983
0,Right,20,0.041547,0.590174,-0.131051
