hand_index,handedness,lm_index,x,y,z
0,Left,0,0.724099,0.446104,-0.000000
0,Left,1,0.711715,0.416975,-0.010738
0,Left,2,0.703621,0.378268,-0.015742
0,Left,3,0.707352,0.343243,-0.021013
0,Left,4,0.721361,0.335087,-0.024630
0,Left,5,0.712930,0.353831,0.002948
0,Left,6,0.712053,0.328539,-0.005568
0,Left,7,0.714309,0.347381,-0.011338
0,Left,8,0.716873,0.363624,-0.012999
0,Left,9,0.724192,0.357688,0.004942
0,Left,10,0.726049,0.337086,-0.006261
0,Left,11,0.726058,0.361819,-0.012827
0,Left,12,0.724250,0.380171,-0.013765
0,Left,13,0.735106,0.362230,0.004555
0,Left,14,0.738591,0.344426,-0.006262
0,Left,15,0.735712,0.365109,-0.010149
0,Left,16,0.731765,0.382281,-0.008361
0,Left,17,0.744716,0.368400,0.003343
0,Left,18,0.752628,0.343652,0.000042
0,Left,19,0.758285,0.328483,-0.000925
0,Left,20,0.762235,0.314107,0.000101
