hand_index,handedness,lm_index,x,y,z
0,Left,0,0.581557,0.737324,-0.000000
0,Left,1,0.568935,0.604286,0.010176
0,Left,2,0.522316,0.501411,0.005345
0,Left,3,0.468677,0.449026,-0.000100
0,Left,4,0.431388,0.437304,-0.005616
0,Left,5,0.506773,0.459463,-0.033969
0,Left,6,0.412376,0.415745,-0.040461
0,Left,7,0.418007,0.469338,-0.033154
0,Left,8,0.442663,0.496799,-0.026866
0,Left,9,0.486436,0.536184,-0.044709
0,Left,10,0.399211,0.510482,-0.048626
0,Left,11,0.416404,0.557965,-0.037799
0,Left,12,0.443910,0.571312,-0.033259
0,Left,13,0.466947,0.619017,-0.052016
0,Left,14,0.396741,0.596396,-0.056074
0,Left,15,0.414847,0.632228,-0.046225
0,Left,16,0.437778,0.643582,-0.042805
0,Left,17,0.449787,0.704113,-0.056833
0,Left,18,0.379826,0.652903,-0.061591
0,Left,19,0.349603,0.639555,-0.057121
0,Left,20,0.325385,0.619563,-0.055212
