hand_index,handedness,lm_index,x,y,z
0,Left,0,0.801463,0.671049,-0.000000
0,Left,1,0.800362,0.646187,-0.019322
0,Left,2,0.813766,0.614931,-0.028212
0,Left,3,0.833968,0.601694,-0.034775
0,Left,4,0.850701,0.605374,-0.038633
0,Left,5,0.827922,0.577284,-0.017160
0,Left,6,0.835602,0.550797,-0.031244
0,Left,7,0.829184,0.572949,-0.037364
0,Left,8,0.826591,0.588492,-0.038401
0,Left,9,0.839249,0.589459,-0.011616
0,Left,10,0.847639,0.571630,-0.026990
0,Left,11,0.836886,0.594242,-0.031470
0,Left,12,0.831245,0.602067,-0.030729
0,Left,13,0.847559,0.606964,-0.008363
0,Left,14,0.856792,0.595720,-0.023914
0,Left,15,0.842934,0.615400,-0.025564
0,Left,16,0.833072,0.622955,-0.021631
0,Left,17,0.853429,0.624086,-0.006330
0,Left,18,0.873881,0.612348,-0.014209
0,Left,19,0.887520,0.609992,-0.015795
0,Left,20,0.899679,0.602342,-0.014521
