hand_index,handedness,lm_index,x,y,z
0,Left,0,0.700540,0.493271,-0.000000
0,Left,1,0.686168,0.454001,-0.008923
0,Left,2,0.681863,0.405007,-0.014858
0,Left,3,0.687504,0.370376,-0.021953
0,Left,4,0.706162,0.369682,-0.026562
0,Left,5,0.712693,0.375302,0.001900
0,Left,6,0.715903,0.351098,-0.013902
0,Left,7,0.704877,0.374881,-0.022246
0,Left,8,0.697401,0.396487,-0.023850
0,Left,9,0.724896,0.389892,0.001239
0,Left,10,0.725131,0.363903,-0.017425
0,Left,11,0.709552,0.397183,-0.023403
0,Left,12,0.699700,0.423166,-0.021378
0,Left,13,0.735907,0.408624,-0.002321
0,Left,14,0.732323,0.390419,-0.020594
0,Left,15,0.715330,0.418763,-0.021762
0,Left,16,0.704458,0.441401,-0.015227
0,Left,17,0.745916,0.428199,-0.006457
0,Left,18,0.760175,0.401835,-0.014411
0,Left,19,0.768999,0.386670,-0.014880
0,Left,20,0.775897,0.369875,-0.011822
