hand_index,handedness,lm_index,x,y,z
0,Left,0,0.757518,0.521627,-0.000000
0,Left,1,0.755788,0.481373,-0.007673
0,Left,2,0.761213,0.439978,-0.012303
0,Left,3,0.772802,0.413551,-0.017899
0,Left,4,0.786744,0.416080,-0.022049
0,Left,5,0.780127,0.428764,0.001278
0,Left,6,0.786199,0.412832,-0.009282
0,Left,7,0.777860,0.427316,-0.015449
0,Left,8,0.769312,0.442486,-0.016863
0,Left,9,0.789804,0.444912,0.000971
0,Left,10,0.798441,0.428139,-0.011821
0,Left,11,0.785118,0.444890,-0.017444
0,Left,12,0.772975,0.460543,-0.017293
0,Left,13,0.798015,0.464491,-0.001401
0,Left,14,0.802997,0.453825,-0.014812
0,Left,15,0.788354,0.466432,-0.017274
0,Left,16,0.775691,0.478045,-0.013705
0,Left,17,0.804542,0.485449,-0.004223
0,Left,18,0.821050,0.471745,-0.009720
0,Left,19,0.830607,0.463196,-0.010079
0,Left,20,0.837582,0.452800,-0.008196
1,Right,0,0.494599,0.950540,-0.000000
1,Right,1,0.514247,0.921430,-0.009778
1,Right,2,0.543681,0.912541,-0.017585
1,Right,3,0.568138,0.922602,-0.022260
1,Right,4,0.583979,0.939300,-0.026165
1,Right,5,0.530103,0.931548,-0.035111
1,Right,6,0.568106,0.951213,-0.044155
1,Right,7,0.587126,0.956542,-0.044260
1,Right,8,0.599180,0.959589,-0.042857
1,Right,9,0.524504,0.969356,-0.032573
1,Right,10,0.567906,0.985473,-0.038899
1,Right,11,0.584948,0.979727,-0.034124
1,Right,12,0.591481,0.973150,-0.030693
1,Right,13,0.521470,0.999531,-0.029315
1,Right,14,0.561550,1.012851,-0.033580
1,Right,15,0.574448,1.003294,-0.027172
1,Right,16,0.578599,0.993582,-0.022463
1,Right,17,0.520463,1.020448,-0.026544
1,Right,18,0.550677,1.030324,-0.029655
1,Right,19,0.563578,1.023279,-0.026549
1,Right,20,0.569769,1.015144,-0.023804
