hand_index,handedness,lm_index,x,y,z
0,Left,0,0.595165,0.719284,-0.000000
0,Left,1,0.588467,0.598313,0.011267
0,Left,2,0.550483,0.503391,0.011174
0,Left,3,0.506436,0.463908,0.009285
0,Left,4,0.477072,0.461624,0.006742
0,Left,5,0.535879,0.459063,-0.012807
0,Left,6,0.459393,0.430043,-0.019188
0,Left,7,0.469332,0.477516,-0.019641
0,Left,8,0.490555,0.499511,-0.019079
0,Left,9,0.516288,0.519973,-0.022037
0,Left,10,0.446741,0.510670,-0.021831
0,Left,11,0.464254,0.557140,-0.015707
0,Left,12,0.485180,0.569119,-0.014690
0,Left,13,0.496567,0.588712,-0.029518
0,Left,14,0.439238,0.582356,-0.030428
0,Left,15,0.458582,0.615113,-0.026338
0,Left,16,0.480611,0.625796,-0.026612
0,Left,17,0.476865,0.661283,-0.034958
0,Left,18,0.419502,0.615132,-0.038624
0,Left,19,0.390472,0.600724,-0.037345
0,Left,20,0.365981,0.581471,-0.037469
