hand_index,handedness,lm_index,x,y,z
0,Right,0,0.331603,0.622418,-0.000000
0,Right,1,0.334794,0.550561,-0.035091
0,Right,2,0.311689,0.464457,-0.052290
0,Right,3,0.269503,0.429023,-0.066836
0,Right,4,0.232844,0.457983,-0.074805
0,Right,5,0.256228,0.400293,-0.013537
0,Right,6,0.228418,0.373706,-0.045575
0,Right,7,0.248204,0.424607,-0.062584
0,Right,8,0.266737,0.460290,-0.067193
0,Right,9,0.233755,0.453061,-0.009761
0,Right,10,0.207797,0.432781,-0.046481
0,Right,11,0.243828,0.479688,-0.058092
0,Right,12,0.262887,0.485002,-0.055805
0,Right,13,0.219598,0.511174,-0.013249
0,Right,14,0.198464,0.503555,-0.050720
0,Right,15,0.241566,0.532279,-0.055715
0,Right,16,0.269497,0.540825,-0.047895
0,Right,17,0.211598,0.570578,-0.019452
0,Right,18,0.175482,0.559009,-0.038692
0,Right,19,0.151081,0.554241,-0.042544
0,Right,20,0.122958,0.539908,-0.040458
