hand_index,handedness,lm_index,x,y,z
0,Left,0,0.797048,0.474074,-0.000000
0,Left,1,0.786088,0.439440,-0.018693
0,Left,2,0.788243,0.392964,-0.025818
0,Left,3,0.803588,0.361129,-0.030742
0,Left,4,0.820455,0.354411,-0.033087
0,Left,5,0.795773,0.364209,-0.008571
0,Left,6,0.802312,0.337729,-0.019049
0,Left,7,0.802088,0.362574,-0.024313
0,Left,8,0.800899,0.382749,-0.024684
0,Left,9,0.809574,0.373956,-0.001756
0,Left,10,0.821089,0.354883,-0.014277
0,Left,11,0.818829,0.385712,-0.020394
0,Left,12,0.814259,0.405017,-0.020625
0,Left,13,0.822242,0.385296,0.002543
0,Left,14,0.834550,0.372893,-0.010286
0,Left,15,0.828270,0.400214,-0.014715
0,Left,16,0.820528,0.417826,-0.012687
0,Left,17,0.832205,0.396405,0.005741
0,Left,18,0.845906,0.371266,0.001390
0,Left,19,0.855928,0.359010,-0.000586
0,Left,20,0.863682,0.346596,-0.000047
