hand_index,handedness,lm_index,x,y,z
0,Right,0,0.448909,0.507593,-0.000000
0,Right,1,0.432880,0.407197,-0.022103
0,Right,2,0.387412,0.323900,-0.031330
0,Right,3,0.341412,0.292110,-0.038688
0,Right,4,0.313961,0.352183,-0.040623
0,Right,5,0.338958,0.327411,-0.007598
0,Right,6,0.303083,0.294593,-0.028524
0,Right,7,0.332374,0.322930,-0.040082
0,Right,8,0.354306,0.336104,-0.045599
0,Right,9,0.333820,0.380042,-0.008431
0,Right,10,0.297976,0.352634,-0.037195
0,Right,11,0.335134,0.367044,-0.050564
0,Right,12,0.358160,0.369023,-0.053970
0,Right,13,0.331145,0.434935,-0.014181
0,Right,14,0.299901,0.415533,-0.043423
0,Right,15,0.345222,0.407573,-0.056301
0,Right,16,0.377882,0.397917,-0.058970
0,Right,17,0.335044,0.486120,-0.021458
0,Right,18,0.295664,0.507944,-0.039866
0,Right,19,0.269985,0.510479,-0.052997
0,Right,20,0.240992,0.505036,-0.061385
