hand_index,handedness,lm_index,x,y,z
0,Left,0,0.794284,0.630049,-0.000000
0,Left,1,0.789898,0.598609,-0.015710
0,Left,2,0.798642,0.562964,-0.023536
0,Left,3,0.814328,0.544461,-0.029674
0,Left,4,0.829139,0.543996,-0.033874
0,Left,5,0.813891,0.535667,-0.015117
0,Left,6,0.818884,0.510870,-0.025544
0,Left,7,0.815815,0.531316,-0.030305
0,Left,8,0.812924,0.549046,-0.031046
0,Left,9,0.825790,0.549633,-0.011235
0,Left,10,0.835988,0.532927,-0.023936
0,Left,11,0.830246,0.559103,-0.029413
0,Left,12,0.823510,0.576389,-0.029923
0,Left,13,0.835076,0.565812,-0.008809
0,Left,14,0.845891,0.558478,-0.021796
0,Left,15,0.837442,0.581946,-0.024835
0,Left,16,0.828264,0.595993,-0.022584
0,Left,17,0.840962,0.580811,-0.007192
0,Left,18,0.859108,0.563772,-0.013086
0,Left,19,0.871902,0.559430,-0.014068
0,Left,20,0.881866,0.554022,-0.012945
