hand_index,handedness,lm_index,x,y,z
0,Right,0,0.411760,0.538404,-0.000000
0,Right,1,0.419468,0.476684,-0.019107
0,Right,2,0.407548,0.399070,-0.027224
0,Right,3,0.376884,0.368179,-0.033355
0,Right,4,0.347911,0.392650,-0.034801
0,Right,5,0.373474,0.352191,-0.012013
0,Right,6,0.355821,0.315447,-0.029387
0,Right,7,0.371521,0.360164,-0.036680
0,Right,8,0.378944,0.376708,-0.039803
0,Right,9,0.352028,0.385365,-0.011892
0,Right,10,0.333942,0.360966,-0.031157
0,Right,11,0.359456,0.406548,-0.034448
0,Right,12,0.366979,0.401113,-0.033369
0,Right,13,0.335799,0.428537,-0.015867
0,Right,14,0.318693,0.413744,-0.038436
0,Right,15,0.351343,0.446767,-0.039931
0,Right,16,0.367946,0.449116,-0.036597
0,Right,17,0.323497,0.473476,-0.021007
0,Right,18,0.294421,0.463474,-0.035744
0,Right,19,0.278073,0.454998,-0.039656
0,Right,20,0.254739,0.432070,-0.041134
