hand_index,handedness,lm_index,x,y,z
0,Left,0,0.629589,0.765411,-0.000000
0,Left,1,0.635010,0.634648,0.004110
0,Left,2,0.599791,0.521576,-0.002206
0,Left,3,0.548898,0.470497,-0.005854
0,Left,4,0.509908,0.468090,-0.009158
0,Left,5,0.572840,0.513693,-0.048696
0,Left,6,0.497388,0.441347,-0.053075
0,Left,7,0.513498,0.480660,-0.047379
0,Left,8,0.536540,0.508152,-0.043655
0,Left,9,0.546806,0.583219,-0.053219
0,Left,10,0.486256,0.511648,-0.047535
0,Left,11,0.506145,0.549116,-0.032489
0,Left,12,0.528005,0.563463,-0.028947
0,Left,13,0.524082,0.652716,-0.053896
0,Left,14,0.480530,0.590079,-0.045739
0,Left,15,0.499116,0.614944,-0.033155
0,Left,16,0.520185,0.632784,-0.032395
0,Left,17,0.503772,0.717250,-0.053078
0,Left,18,0.444497,0.639150,-0.052412
0,Left,19,0.413909,0.600698,-0.049497
0,Left,20,0.389409,0.569588,-0.051702
