hand_index,handedness,lm_index,x,y,z
0,Left,0,0.853749,0.770117,-0.000000
0,Left,1,0.805698,0.654269,0.015072
0,Left,2,0.727902,0.569637,0.009607
0,Left,3,0.655174,0.539610,0.000782
0,Left,4,0.609386,0.559778,-0.009044
0,Left,5,0.705549,0.472449,-0.018747
0,Left,6,0.595919,0.529629,-0.023492
0,Left,7,0.602516,0.590565,-0.014610
0,Left,8,0.630371,0.597701,-0.009585
0,Left,9,0.726712,0.526760,-0.037152
0,Left,10,0.608395,0.622426,-0.037820
0,Left,11,0.625029,0.667429,-0.023623
0,Left,12,0.647889,0.673928,-0.017840
0,Left,13,0.737923,0.612938,-0.053552
0,Left,14,0.629894,0.693727,-0.057373
0,Left,15,0.646298,0.735514,-0.046588
0,Left,16,0.671131,0.743896,-0.043232
0,Left,17,0.747542,0.711779,-0.068072
0,Left,18,0.657579,0.737975,-0.081988
0,Left,19,0.630399,0.752949,-0.083595
0,Left,20,0.614882,0.758114,-0.084170
