hand_index,handedness,lm_index,x,y,z
0,Left,0,0.478653,0.790869,-0.000000
0,Left,1,0.486312,0.658674,0.004340
0,Left,2,0.456926,0.543681,0.004158
0,Left,3,0.408963,0.492429,0.005857
0,Left,4,0.370543,0.503839,0.007941
0,Left,5,0.401481,0.553932,-0.027170
0,Left,6,0.347610,0.477207,-0.024587
0,Left,7,0.366855,0.504365,-0.017446
0,Left,8,0.385961,0.534460,-0.012491
0,Left,9,0.374753,0.612226,-0.029523
0,Left,10,0.335509,0.544723,-0.016013
0,Left,11,0.358125,0.565058,-0.005023
0,Left,12,0.375321,0.583060,-0.004577
0,Left,13,0.356320,0.673447,-0.028658
0,Left,14,0.327382,0.610280,-0.016427
0,Left,15,0.348454,0.624883,-0.008906
0,Left,16,0.366647,0.646544,-0.011139
0,Left,17,0.343694,0.733662,-0.026478
0,Left,18,0.292695,0.665465,-0.020579
0,Left,19,0.269040,0.623205,-0.017328
0,Left,20,0.248765,0.592464,-0.019297
