hand_index,handedness,lm_index,x,y,z
0,Right,0,0.441029,0.529670,-0.000000
0,Right,1,0.438254,0.489427,-0.008732
0,Right,2,0.418006,0.448176,-0.011518
0,Right,3,0.395999,0.427956,-0.014078
0,Right,4,0.381497,0.448900,-0.015378
0,Right,5,0.389385,0.456330,-0.001558
0,Right,6,0.373192,0.436658,-0.009896
0,Right,7,0.386077,0.441287,-0.014544
0,Right,8,0.398566,0.445612,-0.016338
0,Right,9,0.386247,0.479989,-0.002780
0,Right,10,0.368030,0.462717,-0.015619
0,Right,11,0.386985,0.465075,-0.022290
0,Right,12,0.403765,0.469392,-0.023571
0,Right,13,0.384392,0.507453,-0.005944
0,Right,14,0.371900,0.491131,-0.019064
0,Right,15,0.392845,0.483623,-0.024556
0,Right,16,0.410349,0.481552,-0.025017
0,Right,17,0.385331,0.536038,-0.009625
0,Right,18,0.366835,0.535248,-0.017328
0,Right,19,0.354920,0.527131,-0.022074
0,Right,20,0.343929,0.519559,-0.024861
