hand_index,handedness,lm_index,x,y,z
0,Right,0,0.322076,0.507744,-0.000000
0,Right,1,0.329153,0.468338,-0.010047
0,Right,2,0.323164,0.421962,-0.013286
0,Right,3,0.305218,0.395727,-0.016245
0,Right,4,0.287139,0.401922,-0.016672
0,Right,5,0.302836,0.396252,0.000646
0,Right,6,0.293387,0.368554,-0.008898
0,Right,7,0.300829,0.395035,-0.013329
0,Right,8,0.305898,0.407369,-0.013929
0,Right,9,0.290765,0.411744,0.001139
0,Right,10,0.279996,0.387552,-0.010744
0,Right,11,0.292174,0.413617,-0.014648
0,Right,12,0.298758,0.421899,-0.013733
0,Right,13,0.280493,0.431456,-0.000834
0,Right,14,0.272253,0.415491,-0.013622
0,Right,15,0.288440,0.437037,-0.015341
0,Right,16,0.298402,0.449607,-0.012206
0,Right,17,0.271762,0.452166,-0.003487
0,Right,18,0.255916,0.431252,-0.008141
0,Right,19,0.247259,0.415551,-0.008513
0,Right,20,0.237979,0.398333,-0.007470
