hand_index,handedness,lm_index,x,y,z
0,Left,0,0.753147,0.474164,-0.000000
0,Left,1,0.743041,0.438708,-0.013245
0,Left,2,0.741388,0.392948,-0.017988
0,Left,3,0.750688,0.358486,-0.022121
0,Left,4,0.764764,0.349493,-0.024044
0,Left,5,0.752190,0.371846,0.000688
0,Left,6,0.753346,0.341683,-0.007254
0,Left,7,0.750943,0.364127,-0.011514
0,Left,8,0.748609,0.383057,-0.011484
0,Left,9,0.763842,0.380318,0.005051
0,Left,10,0.766724,0.359143,-0.004129
0,Left,11,0.763802,0.386597,-0.009329
0,Left,12,0.760654,0.402793,-0.009682
0,Left,13,0.774171,0.389393,0.006966
0,Left,14,0.778557,0.374299,-0.002503
0,Left,15,0.773340,0.397111,-0.005902
0,Left,16,0.767822,0.412273,-0.004143
0,Left,17,0.782352,0.399466,0.008009
0,Left,18,0.792029,0.374475,0.006316
0,Left,19,0.798517,0.361587,0.006305
0,Left,20,0.802984,0.348043,0.007839
