hand_index,handedness,lm_index,x,y,z
0,Left,0,0.729645,0.619595,-0.000000
0,Left,1,0.721515,0.580244,-0.013419
0,Left,2,0.721737,0.537740,-0.023055
0,Left,3,0.734906,0.513880,-0.033033
0,Left,4,0.753377,0.513752,-0.040783
0,Left,5,0.749386,0.494357,-0.010003
0,Left,6,0.757906,0.482930,-0.023872
0,Left,7,0.749648,0.509794,-0.030774
0,Left,8,0.739984,0.534192,-0.031931
0,Left,9,0.764204,0.511613,-0.009027
0,Left,10,0.772981,0.511779,-0.025518
0,Left,11,0.757053,0.546202,-0.031814
0,Left,12,0.742819,0.569631,-0.031562
0,Left,13,0.775999,0.533331,-0.010094
0,Left,14,0.783408,0.537536,-0.026654
0,Left,15,0.764728,0.566479,-0.028381
0,Left,16,0.749177,0.585276,-0.023641
0,Left,17,0.784384,0.556836,-0.011976
0,Left,18,0.803637,0.540167,-0.018614
0,Left,19,0.814875,0.533070,-0.017963
0,Left,20,0.824603,0.524091,-0.014936
