hand_index,handedness,lm_index,x,y,z
0,Right,0,0.351504,0.671562,-0.000000
0,Right,1,0.368063,0.559084,-0.033383
0,Right,2,0.351615,0.441775,-0.053819
0,Right,3,0.315288,0.379557,-0.072098
0,Right,4,0.268885,0.412803,-0.084012
0,Right,5,0.291951,0.365276,-0.030469
0,Right,6,0.263370,0.314920,-0.070325
0,Right,7,0.280990,0.383462,-0.087086
0,Right,8,0.300464,0.436232,-0.091953
0,Right,9,0.262903,0.435332,-0.034109
0,Right,10,0.231731,0.386792,-0.080654
0,Right,11,0.271031,0.451495,-0.090891
0,Right,12,0.304555,0.472421,-0.087876
0,Right,13,0.243544,0.511075,-0.045051
0,Right,14,0.217212,0.484463,-0.095130
0,Right,15,0.270322,0.527726,-0.103680
0,Right,16,0.314366,0.543106,-0.098566
0,Right,17,0.233140,0.586206,-0.058114
0,Right,18,0.184839,0.585049,-0.090995
0,Right,19,0.154517,0.574446,-0.102679
0,Right,20,0.127661,0.548494,-0.107024
