hand_index,handedness,lm_index,x,y,z
0,Left,0,0.654676,0.413455,-0.000000
0,Left,1,0.637243,0.386790,-0.008151
0,Left,2,0.626116,0.348725,-0.012894
0,Left,3,0.628020,0.315351,-0.018272
0,Left,4,0.643206,0.303884,-0.021486
0,Left,5,0.639662,0.315398,0.000929
0,Left,6,0.637927,0.295978,-0.009216
0,Left,7,0.637484,0.321455,-0.013695
0,Left,8,0.637840,0.341328,-0.014112
0,Left,9,0.653616,0.318278,0.000757
0,Left,10,0.653450,0.298376,-0.012499
0,Left,11,0.649970,0.332823,-0.016846
0,Left,12,0.647673,0.355283,-0.015658
0,Left,13,0.667356,0.325864,-0.001553
0,Left,14,0.668132,0.311917,-0.015237
0,Left,15,0.661459,0.342930,-0.015720
0,Left,16,0.656301,0.364869,-0.010796
0,Left,17,0.680531,0.336597,-0.004443
0,Left,18,0.690376,0.309502,-0.010802
0,Left,19,0.697072,0.293961,-0.011064
0,Left,20,0.701654,0.276226,-0.008877
