hand_index,handedness,lm_index,x,y,z
0,Right,0,0.349494,0.527905,-0.000000
0,Right,1,0.355253,0.483327,-0.005729
0,Right,2,0.350630,0.444503,-0.007482
0,Right,3,0.337306,0.418911,-0.010315
0,Right,4,0.321522,0.423007,-0.011331
0,Right,5,0.333155,0.424822,0.009218
0,Right,6,0.326302,0.394971,0.001341
0,Right,7,0.332853,0.415779,-0.003684
0,Right,8,0.337455,0.429518,-0.004773
0,Right,9,0.323278,0.440268,0.008172
0,Right,10,0.313822,0.413388,-0.003907
0,Right,11,0.325574,0.436124,-0.010627
0,Right,12,0.333353,0.450942,-0.011042
0,Right,13,0.314002,0.458121,0.004975
0,Right,14,0.307983,0.439683,-0.006540
0,Right,15,0.323382,0.458989,-0.010044
0,Right,16,0.333881,0.473452,-0.007901
0,Right,17,0.305478,0.476840,0.001367
0,Right,18,0.295558,0.458826,-0.001373
0,Right,19,0.290622,0.443864,-0.001834
0,Right,20,0.285832,0.427626,-0.000937
