hand_index,handedness,lm_index,x,y,z
0,Left,0,0.798890,0.504262,-0.000000
0,Left,1,0.791942,0.467304,-0.015294
0,Left,2,0.794497,0.422589,-0.021142
0,Left,3,0.810343,0.393321,-0.025970
0,Left,4,0.827216,0.378742,-0.028687
0,Left,5,0.802529,0.382925,-0.002628
0,Left,6,0.803775,0.353471,-0.013139
0,Left,7,0.802159,0.372721,-0.019263
0,Left,8,0.799323,0.394344,-0.019645
0,Left,9,0.815760,0.394550,0.002171
0,Left,10,0.824939,0.378262,-0.010643
0,Left,11,0.822371,0.409701,-0.018128
0,Left,12,0.817593,0.431519,-0.018618
0,Left,13,0.827562,0.409673,0.004529
0,Left,14,0.837120,0.404741,-0.008656
0,Left,15,0.830549,0.432751,-0.013534
0,Left,16,0.822989,0.451727,-0.010994
0,Left,17,0.836343,0.425685,0.006041
0,Left,18,0.851001,0.402186,0.001715
0,Left,19,0.861179,0.389740,0.001025
0,Left,20,0.868535,0.376430,0.003202
