hand_index,handedness,lm_index,x,y,z
0,Right,0,0.315868,0.834484,-0.000001
0,Right,1,0.355953,0.799106,-0.056016
0,Right,2,0.380212,0.742620,-0.094329
0,Right,3,0.360461,0.701896,-0.126812
0,Right,4,0.314855,0.698200,-0.152814
0,Right,5,0.335084,0.546064,-0.075858
0,Right,6,0.336216,0.564905,-0.124294
0,Right,7,0.343798,0.652902,-0.146191
0,Right,8,0.344513,0.681128,-0.155787
0,Right,9,0.285139,0.567254,-0.070026
0,Right,10,0.292293,0.601496,-0.117928
0,Right,11,0.312812,0.697702,-0.125964
0,Right,12,0.321553,0.702251,-0.125777
0,Right,13,0.246050,0.623271,-0.070897
0,Right,14,0.247621,0.657638,-0.122109
0,Right,15,0.284145,0.743661,-0.119962
0,Right,16,0.307115,0.765394,-0.108943
0,Right,17,0.216084,0.687028,-0.075640
0,Right,18,0.187422,0.651784,-0.106633
0,Right,19,0.161993,0.632420,-0.109408
0,Right,20,0.133870,0.590675,-0.107183
