hand_index,handedness,lm_index,x,y,z
0,Left,0,0.808730,0.594741,-0.000000
0,Left,1,0.805143,0.557866,-0.010891
0,Left,2,0.809451,0.513581,-0.017039
0,Left,3,0.820515,0.480580,-0.022852
0,Left,4,0.829345,0.462799,-0.026958
0,Left,5,0.824263,0.476559,-0.006285
0,Left,6,0.826773,0.436868,-0.017983
0,Left,7,0.824972,0.452175,-0.025621
0,Left,8,0.823633,0.470901,-0.027888
0,Left,9,0.835531,0.483796,-0.005115
0,Left,10,0.840546,0.451182,-0.018214
0,Left,11,0.836638,0.474082,-0.025408
0,Left,12,0.831253,0.492016,-0.026747
0,Left,13,0.844816,0.496212,-0.005633
0,Left,14,0.852399,0.477632,-0.017581
0,Left,15,0.844628,0.503861,-0.020984
0,Left,16,0.835775,0.522538,-0.018856
0,Left,17,0.851168,0.511524,-0.006858
0,Left,18,0.868169,0.485775,-0.011513
0,Left,19,0.880369,0.472069,-0.012224
0,Left,20,0.889271,0.457543,-0.010868
