hand_index,handedness,lm_index,x,y,z
0,Left,0,0.781018,0.615834,-0.000000
0,Left,1,0.764511,0.606427,-0.070255
0,Left,2,0.773911,0.559198,-0.109079
0,Left,3,0.802380,0.514491,-0.136527
0,Left,4,0.842707,0.492906,-0.155804
0,Left,5,0.828156,0.406389,-0.094275
0,Left,6,0.845463,0.475374,-0.140620
0,Left,7,0.832221,0.563896,-0.156196
0,Left,8,0.825477,0.612461,-0.159149
0,Left,9,0.854862,0.400029,-0.074805
0,Left,10,0.872487,0.484050,-0.129226
0,Left,11,0.852786,0.575401,-0.139806
0,Left,12,0.836772,0.618117,-0.136094
0,Left,13,0.873536,0.420707,-0.060926
0,Left,14,0.890797,0.491198,-0.113140
0,Left,15,0.868265,0.575509,-0.114290
0,Left,16,0.851031,0.616876,-0.101275
0,Left,17,0.886823,0.452782,-0.051564
0,Left,18,0.926813,0.465775,-0.083192
0,Left,19,0.953934,0.470028,-0.087896
0,Left,20,0.979575,0.458292,-0.083413
