hand_index,handedness,lm_index,x,y,z
0,Right,0,0.391433,0.541023,-0.000000
0,Right,1,0.403354,0.495679,-0.007872
0,Right,2,0.404398,0.442942,-0.012855
0,Right,3,0.394277,0.411829,-0.017763
0,Right,4,0.375110,0.421326,-0.020579
0,Right,5,0.377389,0.410837,-0.009688
0,Right,6,0.372918,0.376919,-0.020361
0,Right,7,0.383028,0.411031,-0.024483
0,Right,8,0.383858,0.424847,-0.026687
0,Right,9,0.363949,0.430897,-0.012632
0,Right,10,0.357059,0.404783,-0.023601
0,Right,11,0.372479,0.436039,-0.026212
0,Right,12,0.375376,0.439524,-0.027555
0,Right,13,0.352228,0.457454,-0.017244
0,Right,14,0.346596,0.438744,-0.029251
0,Right,15,0.365937,0.465422,-0.030083
0,Right,16,0.373056,0.472400,-0.029913
0,Right,17,0.343228,0.485407,-0.022355
0,Right,18,0.327127,0.478437,-0.030446
0,Right,19,0.320523,0.471962,-0.032952
0,Right,20,0.308639,0.455828,-0.035193
