hand_index,handedness,lm_index,x,y,z
0,Right,0,0.249074,0.557998,0.000000
0,Right,1,0.242178,0.516904,-0.008730
0,Right,2,0.225648,0.483064,-0.009064
0,Right,3,0.204667,0.472832,-0.009458
0,Right,4,0.194595,0.494642,-0.006671
0,Right,5,0.213646,0.477452,0.015476
0,Right,6,0.198839,0.462028,0.011186
0,Right,7,0.207626,0.474771,0.008841
0,Right,8,0.214023,0.480131,0.009116
0,Right,9,0.207251,0.498785,0.017327
0,Right,10,0.193552,0.489422,0.009892
0,Right,11,0.207366,0.499598,0.006134
0,Right,12,0.212739,0.495310,0.007251
0,Right,13,0.202946,0.522013,0.015970
0,Right,14,0.189356,0.514601,0.007031
0,Right,15,0.206495,0.519435,0.004138
0,Right,16,0.216982,0.518561,0.006303
0,Right,17,0.200305,0.546823,0.013758
0,Right,18,0.185203,0.546044,0.011317
0,Right,19,0.175543,0.543990,0.009991
0,Right,20,0.165051,0.539002,0.010402
