hand_index,handedness,lm_index,x,y,z
0,Left,0,0.696691,0.458615,-0.000000
0,Left,1,0.682284,0.427366,-0.007451
0,Left,2,0.676304,0.391416,-0.010082
0,Left,3,0.681513,0.359840,-0.014003
0,Left,4,0.694604,0.355287,-0.016662
0,Left,5,0.686867,0.372510,0.013674
0,Left,6,0.688560,0.348497,0.008436
0,Left,7,0.689700,0.362359,0.003486
0,Left,8,0.689133,0.376661,0.002235
0,Left,9,0.699290,0.378694,0.014531
0,Left,10,0.701938,0.355176,0.004955
0,Left,11,0.700095,0.378752,-0.003901
0,Left,12,0.696230,0.398125,-0.006122
0,Left,13,0.710682,0.384120,0.013096
0,Left,14,0.713572,0.366854,0.003988
0,Left,15,0.709022,0.388185,-0.001674
0,Left,16,0.703841,0.406812,-0.000919
0,Left,17,0.721111,0.392216,0.011087
0,Left,18,0.730719,0.369721,0.010268
0,Left,19,0.737036,0.354942,0.009420
0,Left,20,0.741279,0.340965,0.010240
