hand_index,handedness,lm_index,x,y,z
0,Right,0,0.320274,0.637115,-0.000000
0,Right,1,0.324381,0.589291,-0.025283
0,Right,2,0.312097,0.535102,-0.038778
0,Right,3,0.283924,0.509694,-0.050691
0,Right,4,0.261608,0.528158,-0.058915
0,Right,5,0.277924,0.487435,-0.012842
0,Right,6,0.258495,0.464801,-0.034355
0,Right,7,0.268297,0.492184,-0.043657
0,Right,8,0.279948,0.514015,-0.044869
0,Right,9,0.262089,0.525990,-0.009455
0,Right,10,0.244034,0.513357,-0.034361
0,Right,11,0.269606,0.547632,-0.039933
0,Right,12,0.282827,0.552751,-0.035796
0,Right,13,0.251563,0.566842,-0.010896
0,Right,14,0.237657,0.563625,-0.036879
0,Right,15,0.266621,0.585225,-0.038945
0,Right,16,0.285950,0.594956,-0.031618
0,Right,17,0.245615,0.608759,-0.014199
0,Right,18,0.219194,0.602972,-0.028015
0,Right,19,0.201283,0.602560,-0.030505
0,Right,20,0.182690,0.597816,-0.028203
