hand_index,handedness,lm_index,x,y,z
0,Right,0,0.241488,0.540948,-0.000000
0,Right,1,0.243981,0.509338,-0.013978
0,Right,2,0.230926,0.471490,-0.017263
0,Right,3,0.207095,0.456801,-0.018852
0,Right,4,0.191887,0.468811,-0.017229
0,Right,5,0.221349,0.445587,0.001848
0,Right,6,0.205131,0.424966,-0.004616
0,Right,7,0.212141,0.446891,-0.007929
0,Right,8,0.218625,0.455882,-0.008337
0,Right,9,0.210256,0.460163,0.006326
0,Right,10,0.196774,0.443567,-0.001069
0,Right,11,0.205854,0.465492,-0.003809
0,Right,12,0.212171,0.470942,-0.002508
0,Right,13,0.201865,0.477600,0.007942
0,Right,14,0.191293,0.463028,0.000079
0,Right,15,0.200878,0.477384,-0.001861
0,Right,16,0.209007,0.483324,0.000331
0,Right,17,0.195857,0.497080,0.008366
0,Right,18,0.183119,0.481467,0.006156
0,Right,19,0.175758,0.470621,0.005450
0,Right,20,0.169339,0.460031,0.006312
