hand_index,handedness,lm_index,x,y,z
0,Right,0,0.296724,0.596423,-0.000000
0,Right,1,0.300295,0.556808,-0.009004
0,Right,2,0.292076,0.516755,-0.010953
0,Right,3,0.270477,0.501501,-0.012593
0,Right,4,0.253096,0.516582,-0.013078
0,Right,5,0.280302,0.490018,0.006211
0,Right,6,0.273191,0.461261,0.003140
0,Right,7,0.272075,0.461244,-0.001164
0,Right,8,0.271081,0.469468,-0.003488
0,Right,9,0.266680,0.500842,0.007615
0,Right,10,0.257786,0.481094,0.002911
0,Right,11,0.263706,0.493414,-0.003314
0,Right,12,0.269088,0.506294,-0.005899
0,Right,13,0.256766,0.516846,0.007112
0,Right,14,0.247311,0.498967,0.001322
0,Right,15,0.253827,0.509644,-0.004579
0,Right,16,0.259321,0.521834,-0.006626
0,Right,17,0.249824,0.535941,0.005800
0,Right,18,0.234816,0.521130,0.002833
0,Right,19,0.225056,0.512346,-0.000115
0,Right,20,0.217363,0.505557,-0.001701
