hand_index,handedness,lm_index,x,y,z
0,Right,0,0.247606,0.635405,-0.000000
0,Right,1,0.265992,0.598933,-0.024085
0,Right,2,0.273294,0.532668,-0.034572
0,Right,3,0.262204,0.476923,-0.043135
0,Right,4,0.235379,0.466424,-0.046879
0,Right,5,0.258853,0.459370,-0.009939
0,Right,6,0.252733,0.420543,-0.029866
0,Right,7,0.249637,0.464216,-0.038691
0,Right,8,0.251810,0.492704,-0.040458
0,Right,9,0.235041,0.469844,-0.006298
0,Right,10,0.224845,0.444205,-0.029650
0,Right,11,0.231571,0.500094,-0.034795
0,Right,12,0.240479,0.516641,-0.031766
0,Right,13,0.213537,0.489270,-0.007561
0,Right,14,0.201834,0.473159,-0.032060
0,Right,15,0.217634,0.519862,-0.034343
0,Right,16,0.230879,0.543696,-0.028668
0,Right,17,0.195983,0.512511,-0.010708
0,Right,18,0.175537,0.480864,-0.023197
0,Right,19,0.160473,0.459650,-0.026115
0,Right,20,0.147115,0.432431,-0.025240
