hand_index,handedness,lm_index,x,y,z
0,Right,0,0.364950,0.671073,-0.000000
0,Right,1,0.373933,0.631738,-0.014699
0,Right,2,0.369277,0.592366,-0.021659
0,Right,3,0.351200,0.575047,-0.027188
0,Right,4,0.333107,0.589428,-0.030556
0,Right,5,0.344272,0.562247,-0.013232
0,Right,6,0.333287,0.552268,-0.026017
0,Right,7,0.341984,0.581285,-0.033229
0,Right,8,0.349291,0.594754,-0.036407
0,Right,9,0.330961,0.578114,-0.011536
0,Right,10,0.320309,0.577658,-0.025139
0,Right,11,0.334700,0.604330,-0.028907
0,Right,12,0.344192,0.611683,-0.029557
0,Right,13,0.319884,0.597909,-0.012295
0,Right,14,0.307876,0.600947,-0.027470
0,Right,15,0.324317,0.620861,-0.029996
0,Right,16,0.336908,0.630633,-0.028721
0,Right,17,0.311115,0.618379,-0.014010
0,Right,18,0.288466,0.607248,-0.022961
0,Right,19,0.274013,0.603736,-0.025415
0,Right,20,0.260117,0.597027,-0.026288
